2221,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/6369fbc8e2929a145a95efd1fdcec33a27fea759,1f17eb4dae7c5461994054927fd858d3ad0b9b4c,6369fbc8e2929a145a95efd1fdcec33a27fea759,'ClassNA','MethodNA',0,Never use fs.existsSync (deprecated API)
2222,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/1f17eb4dae7c5461994054927fd858d3ad0b9b4c,942d38c1370a2d1e3c5b448407b3c33a9b1821f1,1f17eb4dae7c5461994054927fd858d3ad0b9b4c,'ClassNA','MethodNA',0,Handle promise rejections
2223,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/942d38c1370a2d1e3c5b448407b3c33a9b1821f1,5daab01a09ec44a6ec86b11ce27396464037aa0f,942d38c1370a2d1e3c5b448407b3c33a9b1821f1,'ClassNA','MethodNA',0,Merge branch 'staging' into develop  * staging:
2224,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/5daab01a09ec44a6ec86b11ce27396464037aa0f,66d2e30df74a630005f5a758ec448e18ab684db9,5daab01a09ec44a6ec86b11ce27396464037aa0f,'ClassNA','MethodNA',0,Merge branch 'develop' of github.com:Aluxian/Whatsie into develop  * 'develop' of github.com:Aluxian/Whatsie:
2225,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/66d2e30df74a630005f5a758ec448e18ab684db9,8156bb4bebbe8db6e68d4ee96204f5c6fdbd1d1a,66d2e30df74a630005f5a758ec448e18ab684db9,'ClassNA','MethodNA',0,Fix searching of dictionaries
2226,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/8156bb4bebbe8db6e68d4ee96204f5c6fdbd1d1a,5c3cc5bce58b5c5b0dd7861b993b25d865e95aee,8156bb4bebbe8db6e68d4ee96204f5c6fdbd1d1a,'ClassNA','MethodNA',0,Stringify object before log()
2227,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/5c3cc5bce58b5c5b0dd7861b993b25d865e95aee,63057eac17cb84b2ef270116ec100ed9403889d3,5c3cc5bce58b5c5b0dd7861b993b25d865e95aee,'ClassNA','MethodNA',0,Fix detection of Windows 7
2228,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/63057eac17cb84b2ef270116ec100ed9403889d3,c88118135fe3da433209f7016c00a896b9ca53d7,63057eac17cb84b2ef270116ec100ed9403889d3,'ClassNA','MethodNA',0,Ship LICENSE and LICENSES.chromium.html too on OS X
2229,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/c88118135fe3da433209f7016c00a896b9ca53d7,b42081a1066e9d58f9553f0ffbe46cfe27cbf104,c88118135fe3da433209f7016c00a896b9ca53d7,'ClassNA','MethodNA',0,Improve logging
2230,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/5bfbb28482c893b830821f2ce38c9b90eec46ac8,8868abb13b51efa9f05a0948526cf78ae1877555,5bfbb28482c893b830821f2ce38c9b90eec46ac8,'ClassNA','MethodNA',0,Merge pull request #262 from Aluxian/develop  Add missing % in appveyor.yml
2231,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/4a6a682122f28f98be4ad8144043997dd2a93132,b42081a1066e9d58f9553f0ffbe46cfe27cbf104,4a6a682122f28f98be4ad8144043997dd2a93132,'ClassNA','MethodNA',0,Merge branch 'staging' into develop
2232,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/b42081a1066e9d58f9553f0ffbe46cfe27cbf104,e7b7e196a1866fa53fbc88cce03dadf189434b70,b42081a1066e9d58f9553f0ffbe46cfe27cbf104,'ClassNA','MethodNA',0,Add missing % in appveyor.yml
2233,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/8868abb13b51efa9f05a0948526cf78ae1877555,f89ab8d68586dc9f6d54409a60b8fa5b4e67f126,8868abb13b51efa9f05a0948526cf78ae1877555,'ClassNA','MethodNA',0,Merge pull request #260 from Aluxian/develop  Develop
2234,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/e7b7e196a1866fa53fbc88cce03dadf189434b70,0145ecb1fdcbe1dcc092de053a8af411059a49f1,e7b7e196a1866fa53fbc88cce03dadf189434b70,'ClassNA','MethodNA',0,Merge branch 'develop' of github.com:Aluxian/Whatsie into develop  * 'develop' of github.com:Aluxian/Whatsie:
2235,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/0145ecb1fdcbe1dcc092de053a8af411059a49f1,9282a1b7bd1e6ad92d712656e4e3b29446e28649,0145ecb1fdcbe1dcc092de053a8af411059a49f1,'ClassNA','MethodNA',0,Update timestamp in changelog
2236,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/7f5268708b4f115d3bdbf1301d8403b504c104a7,9282a1b7bd1e6ad92d712656e4e3b29446e28649,7f5268708b4f115d3bdbf1301d8403b504c104a7,'ClassNA','MethodNA',0,Merge branch 'staging' into develop
2237,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/9282a1b7bd1e6ad92d712656e4e3b29446e28649,9b7fba792648c2cd09f38ae2da869b355a9482d5,9282a1b7bd1e6ad92d712656e4e3b29446e28649,'ClassNA','MethodNA',0,Add missing quote in Travis yml
2238,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/9b7fba792648c2cd09f38ae2da869b355a9482d5,860d4b7628d5ec4edb1a7156e12f342649d7ea49,9b7fba792648c2cd09f38ae2da869b355a9482d5,'ClassNA','MethodNA',0,Never build PRs
2239,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/860d4b7628d5ec4edb1a7156e12f342649d7ea49,6eba350c6f35ef6a9c4801d636236b57eb044eb9,860d4b7628d5ec4edb1a7156e12f342649d7ea49,'ClassNA','MethodNA',0,Install gulp only for complete builds
2240,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/6eba350c6f35ef6a9c4801d636236b57eb044eb9,ca4a7064f88d446d5a3f0453de977680f8765d3a,6eba350c6f35ef6a9c4801d636236b57eb044eb9,'ClassNA','MethodNA',0,Don't build PRs on Travis
2241,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/ca4a7064f88d446d5a3f0453de977680f8765d3a,792dd67cb0e082f948d2af93ee8310aa341a3579,ca4a7064f88d446d5a3f0453de977680f8765d3a,'ClassNA','MethodNA',0,Use HEAD branch on Travis
2242,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/792dd67cb0e082f948d2af93ee8310aa341a3579,6d9288a2c9b8b6562eff786beafb82c149a11a62,792dd67cb0e082f948d2af93ee8310aa341a3579,'ClassNA','MethodNA',0,Update README
2243,Facebook-Messenger-Desktop,MERGE,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/f89ab8d68586dc9f6d54409a60b8fa5b4e67f126,f2d0c436fb4788a84e05939b5bc8f5057c47c86a,f89ab8d68586dc9f6d54409a60b8fa5b4e67f126,'ClassNA','MethodNA',0,Merge pull request #257 from Aluxian/develop  Revert "Include version suffix on bintray/artifacts"
2244,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/6d9288a2c9b8b6562eff786beafb82c149a11a62,bd2256577696439cf85f9e62857409258c4fff1c,6d9288a2c9b8b6562eff786beafb82c149a11a62,'ClassNA','MethodNA',0,Remove duplicate npm test on travis
2245,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/bd2256577696439cf85f9e62857409258c4fff1c,f2d0c436fb4788a84e05939b5bc8f5057c47c86a,bd2256577696439cf85f9e62857409258c4fff1c,'ClassNA','MethodNA',0,Revert "Include version suffix on bintray/artifacts"  This reverts commit f2d0c436fb4788a84e05939b5bc8f5057c47c86a.
2246,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/f2d0c436fb4788a84e05939b5bc8f5057c47c86a,642236876f1b0eb730e1e70a5dee759986854d9a,f2d0c436fb4788a84e05939b5bc8f5057c47c86a,'ClassNA','MethodNA',0,Include version suffix on bintray/artifacts
2247,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/642236876f1b0eb730e1e70a5dee759986854d9a,1a10febb199631e37e97dc5f1d95ac1a08eaf760,642236876f1b0eb730e1e70a5dee759986854d9a,'ClassNA','MethodNA',0,Change release channel to dev
2248,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/1a10febb199631e37e97dc5f1d95ac1a08eaf760,370cb9fc4cea71323fd7e244b7e4689f046da4ee,1a10febb199631e37e97dc5f1d95ac1a08eaf760,'ClassNA','MethodNA',0,Remove debug calls
2249,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/370cb9fc4cea71323fd7e244b7e4689f046da4ee,363d7d17fafa7317dd3b6561a51db8dc3b515141,370cb9fc4cea71323fd7e244b7e4689f046da4ee,'ClassNA','MethodNA',0,Log path of found dictionary
2250,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/363d7d17fafa7317dd3b6561a51db8dc3b515141,e22f4b2f153f961a05427fc8131366fff7841608,363d7d17fafa7317dd3b6561a51db8dc3b515141,'ClassNA','MethodNA',0,Remove theme entries from package.json
2251,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/e22f4b2f153f961a05427fc8131366fff7841608,dd7525daa422f10268dc57da36ea0b5f3f8eff51,e22f4b2f153f961a05427fc8131366fff7841608,'ClassNA','MethodNA',0,Update changelog
2252,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/dd7525daa422f10268dc57da36ea0b5f3f8eff51,ebce92799af3cdf046726795799a7a01855c5ce5,dd7525daa422f10268dc57da36ea0b5f3f8eff51,'ClassNA','MethodNA',0,Improve task publish:bintray
2253,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/ebce92799af3cdf046726795799a7a01855c5ce5,d204fa940f07e442724748944aaa982c6774ae85,ebce92799af3cdf046726795799a7a01855c5ce5,'ClassNA','MethodNA',0,Update README
2254,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/d204fa940f07e442724748944aaa982c6774ae85,871301e74201615ef830e27d0e1c1295e6dfb07f,d204fa940f07e442724748944aaa982c6774ae85,'ClassNA','MethodNA',0,Use CALL for everything on win32
2255,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/871301e74201615ef830e27d0e1c1295e6dfb07f,4856750d098a8c932fe628109b019132b6c528a2,871301e74201615ef830e27d0e1c1295e6dfb07f,'ClassNA','MethodNA',0,Disable "show in tray" on elementary OS
2256,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/4856750d098a8c932fe628109b019132b6c528a2,8cc864e6eb474959754a64d7d724b73e33b838d7,4856750d098a8c932fe628109b019132b6c528a2,'ClassNA','MethodNA',0,Add @ECHO ON to appveyor scripts
2257,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/8cc864e6eb474959754a64d7d724b73e33b838d7,1a1ef731c837bb51d15094987762cd4a48af4a18,8cc864e6eb474959754a64d7d724b73e33b838d7,'ClassNA','MethodNA',0,Add X-GNOME-UsesNotifications=true
2258,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/1a1ef731c837bb51d15094987762cd4a48af4a18,92a19e7c10ebcb367157cde2ba6f6e4f70c243ef,1a1ef731c837bb51d15094987762cd4a48af4a18,'ClassNA','MethodNA',0,Revert "Rename resources/win -> resources/win32"  This reverts commit 92a19e7c10ebcb367157cde2ba6f6e4f70c243ef.
2259,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/92a19e7c10ebcb367157cde2ba6f6e4f70c243ef,08bd155f7c65eec3563020b51d6618d932950d96,92a19e7c10ebcb367157cde2ba6f6e4f70c243ef,'ClassNA','MethodNA',0,Rename resources/win -> resources/win32
2260,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/08bd155f7c65eec3563020b51d6618d932950d96,e3069ecc73785042491a3e4ecda3720aee3aed97,08bd155f7c65eec3563020b51d6618d932950d96,'ClassNA','MethodNA',0,chmod +x scripts/darwin/build.sh
2261,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/e3069ecc73785042491a3e4ecda3720aee3aed97,478da4873d3437078c470f00122e403dcac82747,e3069ecc73785042491a3e4ecda3720aee3aed97,'ClassNA','MethodNA',0,Fix Windows cmd scripts with weird commands
2262,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/478da4873d3437078c470f00122e403dcac82747,ff950b758108d39ada28e7797cd61e4cec131305,478da4873d3437078c470f00122e403dcac82747,'ClassNA','MethodNA',0,Refactor travis scripts
2263,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/ff950b758108d39ada28e7797cd61e4cec131305,a97134bccfd17077f2e05475c3101fe01eb0a157,ff950b758108d39ada28e7797cd61e4cec131305,'ClassNA','MethodNA',0,Remove comment in travis yml
2264,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/a97134bccfd17077f2e05475c3101fe01eb0a157,345f944ae812ca3f1ea1c73676a01c57d75a5f46,a97134bccfd17077f2e05475c3101fe01eb0a157,'ClassNA','MethodNA',0,Add Romanian dictionary
2265,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/345f944ae812ca3f1ea1c73676a01c57d75a5f46,1b5828c6b2346c4c153eb0d94fa87a2b2e192dcf,345f944ae812ca3f1ea1c73676a01c57d75a5f46,'ClassNA','MethodNA',0,Extract script to travis.yml from scripts/ to debug
2266,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/1b5828c6b2346c4c153eb0d94fa87a2b2e192dcf,57990691af00f2b6e1adc056081104a9f13701db,1b5828c6b2346c4c153eb0d94fa87a2b2e192dcf,'ClassNA','MethodNA',0,Fix scripts on appveyor
2267,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/57990691af00f2b6e1adc056081104a9f13701db,9af75bdc00470cb1c91325836760738053b92a75,57990691af00f2b6e1adc056081104a9f13701db,'ClassNA','MethodNA',0,Remove bash -v from travis/install_nvm.sh
2268,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/9af75bdc00470cb1c91325836760738053b92a75,a8684e4e1f64c7b765bcceb0ddbe9d6c28f28edc,9af75bdc00470cb1c91325836760738053b92a75,'ClassNA','MethodNA',0,Update link in README
2269,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/a8684e4e1f64c7b765bcceb0ddbe9d6c28f28edc,5e62cc00b30dfd1f2441ec613d01a8a99359ede5,a8684e4e1f64c7b765bcceb0ddbe9d6c28f28edc,'ClassNA','MethodNA',0,Fix path slashes on windows -_-
2270,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/5e62cc00b30dfd1f2441ec613d01a8a99359ede5,2d3f6cb8cc90bb10b5eef9b3b49effee4a07d5ab,5e62cc00b30dfd1f2441ec613d01a8a99359ede5,'ClassNA','MethodNA',0,Improve travis build scripts
2271,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/2d3f6cb8cc90bb10b5eef9b3b49effee4a07d5ab,11d9d2f12eeb32999005cfca55c8efa40ecc35a6,2d3f6cb8cc90bb10b5eef9b3b49effee4a07d5ab,'ClassNA','MethodNA',0,Try to fix appveyor
2272,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/11d9d2f12eeb32999005cfca55c8efa40ecc35a6,1e68e81b351250a19228c644166ef8a951f1fb1b,11d9d2f12eeb32999005cfca55c8efa40ecc35a6,'ClassNA','MethodNA',0,Fix appveyor
2273,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/1e68e81b351250a19228c644166ef8a951f1fb1b,395dc6b12c153a90e55fd9cb3ed9f3a6419b8418,1e68e81b351250a19228c644166ef8a951f1fb1b,'ClassNA','MethodNA',0,Fix build script on circleci
2274,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/395dc6b12c153a90e55fd9cb3ed9f3a6419b8418,81de425633bb31f491da55639217178e16462d21,395dc6b12c153a90e55fd9cb3ed9f3a6419b8418,'ClassNA','MethodNA',0,Install gulp globally on circleci
2275,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/81de425633bb31f491da55639217178e16462d21,68e6d07864e881377ef28f1f5f9f05a741ffe8ac,81de425633bb31f491da55639217178e16462d21,'ClassNA','MethodNA',0,Replace bash -v with bash -ev
2276,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/68e6d07864e881377ef28f1f5f9f05a741ffe8ac,8dea8ea741a5f61906192d871283f56b2ba8764c,68e6d07864e881377ef28f1f5f9f05a741ffe8ac,'ClassNA','MethodNA',0,Replace bash -x with bash -v
2277,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/8dea8ea741a5f61906192d871283f56b2ba8764c,3fbca3ce4a3cef46f03934c0225dd6c097d4c7ba,8dea8ea741a5f61906192d871283f56b2ba8764c,'ClassNA','MethodNA',0,Replace bash -vx with -vx
2278,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/3fbca3ce4a3cef46f03934c0225dd6c097d4c7ba,3e7a537d4d273a5565ba4883e3acafac86dcbcf4,3fbca3ce4a3cef46f03934c0225dd6c097d4c7ba,'ClassNA','MethodNA',0,More commands to debug appveyor
2279,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/3e7a537d4d273a5565ba4883e3acafac86dcbcf4,126530156d33567fbf7d80664ccce5b9c992e8a6,3e7a537d4d273a5565ba4883e3acafac86dcbcf4,'ClassNA','MethodNA',0,Add BINTRAY_API_KEY to AppVeyor.yml
2280,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/126530156d33567fbf7d80664ccce5b9c992e8a6,57c08541048b358bfe8e5b180eb67c935c5a5431,126530156d33567fbf7d80664ccce5b9c992e8a6,'ClassNA','MethodNA',0,Trace linux scripts
2281,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/57c08541048b358bfe8e5b180eb67c935c5a5431,471c6faf17a50a5a8ab3fc69ff46dd16d83a7b76,57c08541048b358bfe8e5b180eb67c935c5a5431,'ClassNA','MethodNA',0,Try to fix CircleCI
2282,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/471c6faf17a50a5a8ab3fc69ff46dd16d83a7b76,ee559bd69751bdbe2277b57423bdfa2e33e8a751,471c6faf17a50a5a8ab3fc69ff46dd16d83a7b76,'ClassNA','MethodNA',0,Add cmd to debug circle ci
2283,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/ee559bd69751bdbe2277b57423bdfa2e33e8a751,7cb6574248587395e6716f4fb6f0a060de579b45,ee559bd69751bdbe2277b57423bdfa2e33e8a751,'ClassNA','MethodNA',0,Try to fix Travis 1
2284,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/7cb6574248587395e6716f4fb6f0a060de579b45,90ba1c323f93a15d34e055b21249ad1076add7d2,7cb6574248587395e6716f4fb6f0a060de579b45,'ClassNA','MethodNA',0,Add commands to debug AppVeyor
2285,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/90ba1c323f93a15d34e055b21249ad1076add7d2,315b40df58a3f8aa7eb38b6f62a2e34431fc3165,90ba1c323f93a15d34e055b21249ad1076add7d2,'ClassNA','MethodNA',0,Update fs-extra-promise
2286,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/315b40df58a3f8aa7eb38b6f62a2e34431fc3165,d621d166b641f0cc57978c8a7bc925fbfd15788f,315b40df58a3f8aa7eb38b6f62a2e34431fc3165,'ClassNA','MethodNA',0,Implement custom notification for windows 7
2287,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/d621d166b641f0cc57978c8a7bc925fbfd15788f,2b0ea73139eb0bd5df8b65f333ade9fca29c5109,d621d166b641f0cc57978c8a7bc925fbfd15788f,'ClassNA','MethodNA',0,Ship custom dictionaries with the app: de; es; fr; ru
2288,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/2b0ea73139eb0bd5df8b65f333ade9fca29c5109,77365ad0ae5c0e88c0bcd93f287e385425069f50,2b0ea73139eb0bd5df8b65f333ade9fca29c5109,'ClassNA','MethodNA',0,Search dictionaries in multiple paths
2289,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/77365ad0ae5c0e88c0bcd93f287e385425069f50,e1cd479b3d9dbb6a01d9ad6e1ad01497cf1db02a,77365ad0ae5c0e88c0bcd93f287e385425069f50,'ClassNA','MethodNA',0,Only throw error for invalid logError call in dev mode
2290,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/e1cd479b3d9dbb6a01d9ad6e1ad01497cf1db02a,71c1997fd1ddd1b1ad5dac079160692b6592189c,e1cd479b3d9dbb6a01d9ad6e1ad01497cf1db02a,'ClassNA','MethodNA',0,Highlight unread notifications in mini mode
2291,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/71c1997fd1ddd1b1ad5dac079160692b6592189c,66605c7dc5b80a506f5de2a9278eb9271e14721b,71c1997fd1ddd1b1ad5dac079160692b6592189c,'ClassNA','MethodNA',0,Increase min-width (mini mode)
2292,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/66605c7dc5b80a506f5de2a9278eb9271e14721b,b4aa05606a80e44cd7a480f8688e92066d4062e6,66605c7dc5b80a506f5de2a9278eb9271e14721b,'ClassNA','MethodNA',0,Improve context menu
2293,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/b4aa05606a80e44cd7a480f8688e92066d4062e6,5b88e027b7c662c75d196e67fa9e3c4941a3ac01,b4aa05606a80e44cd7a480f8688e92066d4062e6,'ClassNA','MethodNA',0,Improve console logging of errors
2294,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/5b88e027b7c662c75d196e67fa9e3c4941a3ac01,dda8dd13e8ab786a303a22bf6f16e25bbe382dc0,5b88e027b7c662c75d196e67fa9e3c4941a3ac01,'ClassNA','MethodNA',0,Expose log et al. in renderer and webview
2295,Facebook-Messenger-Desktop,OTHER,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/dda8dd13e8ab786a303a22bf6f16e25bbe382dc0,79b7367ff19bf76c55bfd28d6a2f04c1c77252b0,dda8dd13e8ab786a303a22bf6f16e25bbe382dc0,'ClassNA','MethodNA',1,Improve logging of errors in renderer,RESERVED:ARGUMENT:REMOVED:global:error:1,RESERVED:EXPRESSION:INSERTED:global:error:1,RESERVED:CONDITION:INSERTED:global:error:2,RESERVED:CONDITION:INSERTED:global:new:1,RESERVED:CONDITION:INSERTED:global:falsey:4
